wind_speed_kmh,wind_gust_kmh,visibility_km,cloud_ceiling_ft,temperature_c,precipitation_mm_h,lightning_distance_km,humidity_pct,doy,monsoon,scrub_label,label_source
23.06729153875106,27.11398648345325,10.580596725126382,0.0,30.960960511013422,10.037826134333606,86.9729229288827,67.60436535568421,236,1.0,1,lwcc_rule
16.661623154769444,27.140251129961808,7.451061276216032,13980.601139956696,25.708776426824496,4.257220274264912,0.5,75.87108013130936,246,1.0,1,lwcc_rule
11.61892622908397,16.65307501646857,34.605704806438155,4898.328326500987,22.131867756403615,0.4689242162230241,68.69886582752255,65.73208125132498,284,0.0,0,lwcc_rule
15.476928453178617,20.15803359269522,37.61103077078934,971.136899526029,21.19997932425541,1.4804705583107922,148.1271705379038,60.80668516943938,7,0.0,1,lwcc_rule
20.395126804357623,24.626716208716,27.282287090505047,13259.899281811373,30.42621517203566,1.0697743582958832,21.832456928467757,72.48105423620416,301,0.0,0,lwcc_rule
30.506220730076905,42.20497892653371,4.2444122907602395,0.0,30.785301454300747,5.1192845100523945,51.46473470295067,60.906956961901855,159,1.0,1,lwcc_rule
15.24815986430986,18.559390659260746,24.174112619305333,2878.852798249928,25.283506453181765,0.613254234232021,30.531710531459602,67.32996913259373,281,0.0,0,lwcc_rule
11.040875610015885,18.05765588783802,28.911944393478592,757.3210370222712,29.221470146548103,0.6949344422773244,44.36396147033901,61.23161686696344,336,0.0,1,lwcc_rule
4.995971364964658,6.627741185614498,17.14362475325384,2772.452521609965,25.488605795987308,0.5127823409258928,159.5046940411682,66.94252931469305,121,0.0,0,lwcc_rule
20.403804055282155,31.34996544180601,20.45196635549787,4869.375741248171,23.94628270167551,0.394498682635049,55.42150794188127,72.91532523156094,34,0.0,0,lwcc_rule
14.754539192354397,17.717939019214853,41.98885105608831,224.87286141776883,21.391505894746516,0.2669988314964008,75.65872824200987,89.43389364661004,356,0.0,1,lwcc_rule
15.427658510287108,18.23611852526179,15.761076977985315,15134.190084585645,34.50649301296656,0.7190435399603108,55.75488007218959,69.35852787862072,133,0.0,0,lwcc_rule
12.98699606617569,20.328224284414897,17.981057775249532,5343.896709766323,25.234598404077442,0.7111719485476105,130.18203035826343,81.89919490512531,329,0.0,0,lwcc_rule
11.756296962088046,18.51645697527272,27.641865878745307,3413.231660367705,25.65579678962964,1.794524533360354,153.172753896208,86.01868023893675,331,0.0,1,lwcc_rule
22.051678443851266,32.61203979806344,14.497688049394556,4289.8645873816795,21.329925552948264,0.5600952030944318,1.652925718875498,74.04065476194829,114,0.0,1,lwcc_rule
11.868962188345138,15.167090135151211,39.7799925859608,6237.9064833891725,25.607432934649637,0.42964027343178746,37.157761703159,64.42218717818707,103,0.0,0,lwcc_rule
19.369318586023002,31.95277594063191,13.734129275901699,612.9043508021136,29.152983016659363,1.4174264620345265,0.5,78.38210039868517,235,1.0,1,lwcc_rule
19.66615465624027,24.861936466140286,18.58855708122481,1071.7556702980312,34.968772360187145,1.0044054551125237,109.17708565656793,62.70741731350017,284,0.0,1,lwcc_rule
7.192543781482946,8.332767629337631,22.357129337557716,2169.0945359674174,21.088716116159404,0.1751570746229859,38.41568496812784,90.76545270521282,17,0.0,1,lwcc_rule
21.633107492831293,26.225636855074175,16.327325824633384,3411.8562394188075,28.376878222993202,0.3523075610530811,4.666695130922226,73.00845785475708,106,0.0,1,lwcc_rule
9.508843309928972,11.981965850267475,22.975787847191107,2327.957994100508,25.26157521672497,0.7524829786281445,36.25057833989667,67.14050477974598,104,0.0,1,lwcc_rule
19.58328177894707,25.867890953704773,34.03211394277816,886.6786716375923,34.561478980343686,3.2900345342240636,2.7614427464855282,77.36196259605094,154,1.0,1,lwcc_rule
13.50764200062077,17.81891564047809,22.5655928796778,4151.462494631772,36.05796036932185,0.8580220074319925,44.472581987036804,79.4571454988414,90,0.0,0,lwcc_rule
15.717754541073226,24.686822686088835,14.168044679867238,3061.3650703308613,35.40446104902913,1.2759310626251652,19.783494873917007,71.60049695848254,66,0.0,0,lwcc_rule
19.006573640756685,26.16963341846201,29.144070573016933,1928.471842844659,35.60666230908132,1.15501086568639,6.7989083985209025,82.78053569482199,359,0.0,1,lwcc_rule
20.729457356657427,29.93514316427958,12.43982746315203,422.0219558425204,30.30121476707311,0.11574075124242096,24.161591348632847,81.17240299505697,321,0.0,1,lwcc_rule
12.448877536567947,16.607890289262812,17.89904236448022,6407.6368111079655,35.35183292174214,4.461751378808687,55.440646490881335,75.28938922208407,168,1.0,1,lwcc_rule
11.844567627720373,13.078919313806837,31.646996256764623,9182.490259262013,23.248856576272445,0.26366440267622476,24.312816361043495,100.0,340,0.0,0,lwcc_rule
21.94474010595888,27.298073746026294,17.90511034471925,15588.929220176655,32.66292136546953,0.7904170450061563,4.907120192007875,83.94506866236719,128,0.0,1,lwcc_rule
27.208003642126464,34.185083201583126,6.794004258602319,0.0,25.691099113670365,2.208510749635003,171.84927752649327,78.3667529359245,234,1.0,1,lwcc_rule
23.70889109349536,34.27236950308462,36.00214881450441,11195.839996085935,27.348640320946068,0.14738791607562815,57.235282900542565,89.0802962306567,287,0.0,0,lwcc_rule
11.824616442621613,18.509416019990805,30.367303073721782,15512.872174993301,23.30161123884789,0.8634156234278878,16.545639843589672,83.14901649002748,324,0.0,0,lwcc_rule
24.904527797921197,31.499155812271606,26.121879351034792,141.90177025522453,27.302883444736878,0.3444472516544439,25.522700614243817,72.24086882616673,278,0.0,1,lwcc_rule
22.51564129087509,35.11786624562742,23.21025105689771,4463.816290783251,36.32398801798251,0.3900205120542519,99.02504428277261,71.65952925877943,135,0.0,0,lwcc_rule
9.471219056366415,15.08671584827478,24.452666025500303,13345.621056411783,21.052441037295097,0.16576502985918734,170.49196133105426,59.16747339794823,55,0.0,0,lwcc_rule
17.508990042866145,26.163939423739777,29.110303842452407,9385.373245626244,13.796059297088675,0.7517576543409356,17.064949015541842,75.58507754174757,363,0.0,0,lwcc_rule
9.191386775335328,11.69474136455051,21.709501929687743,3378.4597100449537,18.482638406782034,0.26020626878121295,8.57894902548679,76.54747885227351,44,0.0,1,lwcc_rule
23.269444200713412,30.888446642695307,11.715966893373906,5710.433494950325,29.64408470371552,0.07155097028280756,87.16535694087375,86.69096557445383,305,0.0,0,lwcc_rule
5.85661957395326,6.707069340274565,30.03694780322155,11202.136836182386,16.794436200526697,1.1652794121938268,18.173064797025106,83.31674612560285,124,0.0,0,lwcc_rule
29.162480903702807,36.51475900081593,12.945704548863239,5904.34480021844,20.79820019380122,11.350853029740286,0.5,91.89568089904293,264,1.0,1,lwcc_rule
11.916130458641625,16.4253339998758,14.12433356040686,882.8513102703931,31.238384107354666,1.692648679661823,39.757555652495235,100.0,51,0.0,1,lwcc_rule
10.214214923056012,14.290059228368172,29.393622628020196,6164.022269591917,30.982971046584048,1.1340038395655376,55.450025427773866,78.07381515559005,25,0.0,0,lwcc_rule
12.117121239260994,14.046438440004453,18.418044595842606,15224.908742535206,22.006766039427887,1.3926202054098529,71.52870701425222,78.20894024792685,63,0.0,0,lwcc_rule
19.385513322156946,22.654782944672043,21.625213867873914,20860.31859285188,16.948922675260246,0.22192357667246637,46.41607417864988,70.23816183106375,328,0.0,0,lwcc_rule
8.60555255463005,13.601760187142572,17.3545236293734,819.4867849725578,23.198002383078183,0.0782330877014637,25.885925856601848,100.0,76,0.0,0,lwcc_rule
5.325581528569184,7.140412643491416,15.981304714784326,2696.2765975445186,29.303592546089014,0.17214329824202143,37.107413695349464,76.13204706040706,304,0.0,0,lwcc_rule
18.22010035973206,20.0951687281824,15.913914727281373,2262.4707138806866,30.676891346874267,0.7287164346609261,100.96835126301077,67.69940522572932,109,0.0,1,lwcc_rule
2.6897642767419025,3.5412541315850943,35.7138366199149,1412.4795537977586,36.7139485927566,0.3429087923243705,37.923110125533086,77.63941602641765,125,0.0,1,lwcc_rule
48.748706984265766,58.9768522220685,11.793373524784567,1708.2892585093018,26.36232753066457,12.900622480570288,0.5,73.34604881156251,244,1.0,1,lwcc_rule
26.97865644398105,32.65345477664652,28.07169752798867,0.0,23.467877827908243,1.48186337725133,107.95905647902248,93.12528326798126,175,1.0,1,lwcc_rule
26.13424565337668,32.479992338638404,9.942230166104036,0.0,22.09714849896976,9.699854393986513,54.36443397151194,85.79773145105852,197,1.0,1,lwcc_rule
8.30306267995891,10.999641285664866,26.933944176083866,16030.072484546923,20.15080961546945,1.6540077549072798,5.715327578503747,62.76387938376854,28,0.0,1,lwcc_rule
11.630896563012604,16.05942074932197,13.575143829983936,1486.691610130532,22.350750571809737,0.66469920443629,6.910632428143202,70.67072868429271,122,0.0,1,lwcc_rule
24.03865138918746,37.22998595455322,15.359319046637859,15016.92157242937,26.350002625425855,1.549637947941586,13.25241794017068,77.35601668527701,109,0.0,0,lwcc_rule
8.64327040682492,13.195342236969339,16.38067852984142,6503.768407829896,25.236317074741322,4.482579612976775,56.73831348106019,79.2468947846373,195,1.0,1,lwcc_rule
10.37640619167087,16.072910344519563,14.786767947325124,11500.019654218184,37.67376109524997,3.906810424575803,2.353515654236782,73.6238616693123,145,0.0,1,lwcc_rule
28.169071230102638,40.564001738610784,12.992105712701076,20439.527377246548,35.93085787970106,1.0757184648110405,86.07589004164386,75.80107294510317,32,0.0,0,lwcc_rule
7.537019941485422,12.597683848932455,29.70812741749149,1818.2188443170357,22.13514168734008,0.1170627036344971,111.51041112294502,75.15302622042573,138,0.0,1,lwcc_rule
17.59923868513635,24.502412539877007,10.560540928180082,2609.7892951089075,26.2083246297532,1.316537954552035,114.67392865959637,71.86482338979181,129,0.0,0,lwcc_rule
21.923476784362297,33.19681820403728,22.12181132555191,7938.408052778669,30.24150104491011,0.7400656538532255,47.35868251072844,53.240425438915395,281,0.0,0,lwcc_rule
39.22834057289699,53.06944577712656,17.449320763296242,9091.356119015121,33.70935386608144,4.085875323745309,0.5,77.5087982645268,194,1.0,1,lwcc_rule
19.410075906151924,31.185211189938844,10.661965326609138,2005.6223847445995,32.918136588485304,0.005418503423742907,89.94499943394251,88.85364627472129,326,0.0,1,lwcc_rule
8.20422267424868,12.608964976810276,21.602338073844972,764.4433632053953,33.867628600725226,1.5057051259664758,46.24345471142925,72.6856575850525,101,0.0,1,lwcc_rule
25.8334303607701,31.16937604465835,10.442701593341926,298.35010764151457,38.88839423514716,2.858105484902187,0.5,65.70119876052715,154,1.0,1,lwcc_rule
14.615813154134843,23.17462049116087,32.32015702565794,7445.250394462683,28.56596837950356,0.20913857216916526,88.25393370070962,96.10706709975533,334,0.0,0,lwcc_rule
23.46776261664108,30.278531905996374,20.935987340607138,2329.194612154246,24.552766102165467,0.042774813226361175,6.689238929639103,53.651306067567525,60,0.0,1,lwcc_rule
10.043560397791708,15.800213451530748,15.867343151076614,4904.9806963715,30.02560738437955,0.20733191043911625,11.735791498723456,70.51670722882565,129,0.0,0,lwcc_rule
6.676753330507245,8.865436484611994,19.762589273809148,1632.5874807894636,16.773758986080622,0.017905244105675882,65.01833956129819,64.36488085205893,330,0.0,1,lwcc_rule
47.936771971468474,71.84196823116925,16.562188867359453,0.0,22.463664555837767,5.835595681986105,0.5,65.64278019761224,269,1.0,1,lwcc_rule
14.833366786510654,19.835817827256445,29.994080587641136,4744.821241170949,28.60347640400972,2.446993857975905,20.156705479352933,63.552971310654726,53,0.0,0,lwcc_rule
11.226466566607936,17.914300614125736,33.85380271978968,809.432390473869,39.62594191207054,0.6348484936424383,7.974310743512595,74.72091990342976,40,0.0,1,lwcc_rule
51.75142505191555,69.4517681378877,19.91257150254195,1779.5903685460821,26.902855674239568,1.837338688524504,65.7706264952946,64.01648540252256,222,1.0,1,lwcc_rule
11.486689080030494,18.94935074236127,24.072013011879537,893.9002521738134,27.50548450672192,0.7664897515829954,90.07602554318838,89.40839100335198,319,0.0,1,lwcc_rule
31.71868120060453,41.907213611527595,27.012501731286463,0.0,23.109875871654694,9.469906369903383,7.616276088942513,79.64679315733942,189,1.0,1,lwcc_rule
30.06303584976049,42.32858220088558,17.4290382187652,224.05626077556963,30.207908912768662,0.16397711452191432,0.5,41.706075067180166,188,1.0,1,lwcc_rule
19.104617651208883,23.704215492619596,18.345490987149518,17158.79941587709,37.58038586033073,1.1746719258374667,76.07782706511956,83.60990213948914,146,0.0,0,lwcc_rule
32.36496321742139,42.21678845963998,0.1,0.0,31.667635750083736,0.16548616765408197,19.64828875610196,100.0,235,1.0,1,lwcc_rule
16.27626617630857,26.917824968402947,35.58562391368152,1633.2462203721693,28.419685200159865,0.48294244816823384,219.06153922791452,77.61562178560631,53,0.0,1,lwcc_rule
19.615396027248508,22.445370445309216,8.964497664254477,5982.897524472127,15.064794771680202,0.16798054122386583,211.06026767778764,65.00091772595565,276,0.0,0,lwcc_rule
32.98297154041153,43.71467084503853,12.885959284750006,2007.0753848413528,17.56849258387305,2.0770730366326795,65.950548122007,67.40430437518148,223,1.0,1,lwcc_rule
7.542827003912633,9.321080406752712,34.512464828960304,1701.6466068343748,28.034396669282483,0.28837032928097195,21.60815972065909,63.40460209763595,47,0.0,1,lwcc_rule
29.60905719980946,46.58965462605282,15.717272208568858,7164.565542476932,27.65302676544242,1.6129291498799594,226.3317558237931,85.57195130340678,337,0.0,0,lwcc_rule
16.457313207560738,24.20462687697598,36.2103116964838,4846.0393264140885,25.267201565405777,1.1958893530502204,66.78069693897773,65.77732160602501,301,0.0,0,lwcc_rule
8.593101112548112,10.2488895842203,15.453303635865332,6222.016164063187,31.976687871244902,2.336239526968732,58.09007503578543,87.66639010693835,88,0.0,0,lwcc_rule
11.307516359153295,18.73692357552241,5.054262891547866,3073.9301040876962,33.074633299037856,1.5923723856250624,0.5,71.63465480015958,185,1.0,1,lwcc_rule
18.091859695727926,29.157734961877605,14.99802267094352,7301.898394499329,23.790869505767056,1.1191867987365172,76.4796955758757,78.60211366968018,345,0.0,0,lwcc_rule
11.115446441803288,16.578733080907277,28.704400722369137,7474.941448737515,37.309017439911436,0.5556376235456943,71.29645980045885,79.78969379604405,120,0.0,0,lwcc_rule
33.009835242843344,39.59047382237523,16.819531319410864,3560.35347019063,22.031147613593586,1.5247867524460086,0.5,100.0,191,1.0,1,lwcc_rule
16.818965289385385,26.918803373794795,6.0092448710099475,6438.949514937164,31.35129886293481,0.7472060394972353,6.918142323777158,77.54715709548117,107,0.0,1,lwcc_rule
9.25107803478531,12.999535196835213,13.61200086608943,0.0,36.510244572542874,3.935823610068652,70.9782612995634,77.0969378999691,259,1.0,1,lwcc_rule
24.244833755689044,38.80977717740237,23.72038781601296,3824.8092524083722,29.286716220042763,4.379108641908006,0.5,77.57047716847201,195,1.0,1,lwcc_rule
18.52837824547199,23.953268794686547,31.022134533825188,9176.577619193393,36.2632786897166,7.583455173713343,69.96176206527606,82.19837061968393,189,1.0,1,lwcc_rule
20.68145208294393,25.722498786693002,20.50849192402607,137.6348204250545,17.922358345297752,7.572292022441989,0.5,80.05165238463337,187,1.0,1,lwcc_rule
15.078509434776956,20.142281162576033,29.25603420268558,4671.511268638763,26.706987556820952,0.015121012734299716,30.617929508126426,97.56677040308773,60,0.0,0,lwcc_rule
6.470039781648771,8.182564082009973,14.777377779122661,988.2859585992426,24.16645926809033,1.8034340524296075,20.408755620552064,74.27200818863909,331,0.0,1,lwcc_rule
6.6117165083240454,8.781681914601444,12.796546151958758,3823.3207753322613,30.760249681044446,1.0364583817643265,9.595508165816536,48.24358404829714,30,0.0,1,lwcc_rule
16.344648996312532,24.44370327972846,5.733324586334206,561.1246588391411,30.202216622312648,0.39519804715507495,157.85671791109792,84.99054806788382,109,0.0,1,lwcc_rule
17.73562191882594,25.760381412681255,28.915158053110645,22107.29994716357,40.06291795063485,0.42263427345992577,38.53718071171648,93.88470379894521,13,0.0,0,lwcc_rule
26.624245513685747,41.03569894254911,12.216765369419026,448.4158701380378,29.939935559163665,2.527506332448502,19.352674147057048,62.289317670465856,92,0.0,1,lwcc_rule
27.815017350878374,38.756803558845895,19.859090371784124,3433.3385549925392,23.323549763515402,1.61203493862687,11.698899489590259,72.06378652701207,17,0.0,0,lwcc_rule
14.088114068243199,22.972190561650823,13.630702734235161,0.0,27.867572456252024,3.0100631190035587,74.64992785748548,100.0,199,1.0,1,lwcc_rule
28.4330706476824,41.99214579160685,30.130056136838046,5775.475470767152,32.251240852257496,5.0273849298852635,125.76570004416499,84.46980173891706,164,1.0,1,lwcc_rule
19.3630555931308,24.7824667650864,29.45623623594291,8348.932740531558,27.618668495431987,1.4307638803261726,39.516717324646976,81.05527336686959,110,0.0,0,lwcc_rule
15.934754743701133,21.317880404835986,39.731749335511,15026.433452009109,32.704058132515534,2.5902394485723597,9.97288354626735,76.47716105670132,127,0.0,1,lwcc_rule
23.914215706044523,27.90626099401804,21.66266398188222,4407.888548723224,32.492669345779284,7.147780693302808,118.9731513358669,97.37027210488034,190,1.0,0,lwcc_rule
27.908812896399052,36.31691072190749,3.926461611341999,9422.276259580212,37.57887246062279,19.438094986329155,73.11233414463636,83.10770187171472,261,1.0,1,lwcc_rule
19.861782970348987,29.679263189527585,21.245767073233882,1577.9218731798173,21.363392674087983,0.8981245210935834,90.0925136022684,77.40509985539177,138,0.0,1,lwcc_rule
15.700399282752388,22.34597459032019,14.656170275794832,2850.4999155227474,23.89912128502675,1.1220517680736115,11.856379162981804,81.1736517323436,147,0.0,0,lwcc_rule
7.408217571440977,10.9974279438702,29.71118715401784,847.2871182726066,40.535065936391206,0.2807643365087708,102.99528217746843,69.27744816759572,95,0.0,1,lwcc_rule
21.160004924676457,27.231449945310416,15.323587073710017,6911.777249971774,30.071036003126295,5.964768924039668,17.696290991268757,80.8832764637212,178,1.0,1,lwcc_rule
23.410060927535227,38.00006930209291,6.60718832386152,6328.165985717134,22.912575139481508,1.584903569567124,53.068181463111685,85.86760452255174,195,1.0,1,lwcc_rule
16.14801198279549,21.033758886991194,35.44812295167599,988.3368477228613,34.30138785987131,1.1222101153544624,27.084398425376115,71.89800800716978,50,0.0,1,lwcc_rule
15.422103248112125,25.242651983339645,15.782756014990365,30.85200011946652,34.9181862402844,1.939115577572105,29.31644219777496,67.47635867281815,111,0.0,1,lwcc_rule
26.426117561480282,33.32382199499049,20.972453136211342,1351.5210810439462,29.456846617238007,2.0548683238811734,21.659330266952516,75.13500707621175,262,1.0,1,lwcc_rule
7.761878798319751,12.239343682821888,26.169703877161464,973.2507548959987,32.46774554986784,0.28997331143157057,17.296774417738167,43.40118842116095,41,0.0,1,lwcc_rule
24.84005374180347,30.415700738934433,23.381272623980415,2772.816168280903,28.43311169298141,0.10202692057570116,115.5559647984808,69.09308962374688,112,0.0,0,lwcc_rule
3.771591212000623,5.3101609999485,28.168191145994893,1216.8594359532135,30.909026200332725,0.6006519903321507,39.88789583839956,70.6816751827148,125,0.0,1,lwcc_rule
2.847384824369636,3.835276733746013,22.683759397494512,5782.523956972114,29.852867738113837,0.7568562067602634,36.99777631645437,63.90755073672701,278,0.0,0,lwcc_rule
50.53185179219557,80.51147748705596,20.091879287916633,3364.5033792693694,21.878016833900237,2.6053394799698664,88.45414870316,51.56100731343786,178,1.0,1,lwcc_rule
26.063291276145392,39.82380482256452,5.5897493356208745,0.0,37.52810467784863,2.1896819368543166,128.0011134852395,75.03278054615583,249,1.0,1,lwcc_rule
6.628576684029113,10.159740897576588,24.200170111676012,204.67277345304876,21.83901214474071,0.039633179970956056,17.339811208279144,54.82496295618046,289,0.0,1,lwcc_rule
18.572752671053006,27.258126742616977,9.713841974237482,0.0,32.08014140537385,6.646669363646184,6.210753231972944,63.828274572842375,235,1.0,1,lwcc_rule
16.47984673451076,22.794503654389004,18.186247577096687,5116.943269732624,37.80103664348647,0.26243174819847365,75.53728845541148,99.03187633491561,66,0.0,0,lwcc_rule
16.334076132833108,23.29279803022929,14.00066921796218,9408.714451975567,23.16096748969703,0.20173452584858653,188.12550199277885,60.38344036611412,6,0.0,0,lwcc_rule
29.509030309573827,48.62666395915052,15.184517494917085,1207.4632413767322,26.82000329192486,3.943472617187642,0.5,76.78979985181215,194,1.0,1,lwcc_rule
19.099017328440016,25.642133387024817,17.702577384429457,1845.7034976557673,34.69687702119775,0.126281138303571,24.05460646947805,47.989584713375294,298,0.0,1,lwcc_rule
9.048437626773959,13.028779751940506,13.89956264022176,5031.424180420945,28.593808030582807,0.016272460521712183,67.14279220390468,76.71172967574016,48,0.0,0,lwcc_rule
17.235065704640395,23.790113788841662,17.07673302461229,0.0,24.438320975938293,12.561217051650509,0.5,83.36592952194468,226,1.0,0,lwcc_rule
7.409854486412969,10.280272148640067,2.515079441133179,2180.3824831044044,26.383088872958652,4.123473963097884,22.147092268000335,100.0,246,1.0,1,lwcc_rule
20.666178872472244,31.930676736152925,0.1,2638.461139692394,37.39246621168707,1.4988961073056504,96.7400832196466,68.11419651668228,221,1.0,1,lwcc_rule
20.99069629739721,25.108073575447957,4.133200581804138,8115.7407076109075,31.91444811640615,2.823054926507721,5.584900405740299,68.57150049683344,162,1.0,1,lwcc_rule
24.66213193415802,34.588057885454,3.0972126869818446,6597.023950295946,32.88634387111538,2.830305483077237,34.253337811216845,68.2337637042266,305,0.0,1,lwcc_rule
23.820981355445753,33.2034277955971,0.6997145727465064,9966.691881695499,32.333952718839036,5.503534164083538,18.102981521132186,99.01147826312919,254,1.0,1,lwcc_rule
14.217132312862551,21.24988848457022,33.742187083363646,9906.272511774998,33.50696803447336,1.3034086679025336,33.733643088313165,53.67373416325587,77,0.0,1,lwcc_rule
22.340299644673596,25.472625928320277,25.838342656488184,3698.306845746738,25.339003248676367,1.265054423578543,104.77737670327839,74.12718332464918,113,0.0,0,lwcc_rule
26.879051035673257,31.695646276194015,2.793744559874983,10479.200331020922,27.02579559021183,2.390235583146387,21.462938080327806,100.0,217,1.0,1,lwcc_rule
23.50077475754461,37.57985736718347,11.02518177324782,11994.843967443187,22.110782413826627,3.261768791206449,36.823978201121506,74.33481366805457,266,1.0,1,lwcc_rule
19.648233282041904,25.84606926912802,8.08486333663361,4797.896006116706,28.679396597603123,0.2911154117947438,1.6655858904077148,73.20016845074221,355,0.0,1,lwcc_rule
24.375999032670705,35.827203622024136,19.649182549961388,0.0,35.75360344888169,12.310763022696191,112.43365119474983,80.57894803823461,221,1.0,1,lwcc_rule
10.67223808914662,13.207458898637746,38.26692114899612,466.91471890543755,33.85687545575013,0.08906424366570392,49.45828867257792,62.393264418597035,303,0.0,1,lwcc_rule
6.146565556375647,7.642059060638868,12.295339116142191,941.143910078435,25.250934248034646,0.25582560451426367,98.03317021109604,64.13227200541317,102,0.0,1,lwcc_rule
15.822359342361347,26.73127322407864,25.71873499429617,6010.138391627482,21.70738216597757,1.459074302062698,43.66512786426112,80.51969740231054,335,0.0,0,lwcc_rule
11.221507071993194,13.19643419888638,32.81287853659149,4313.047186517013,32.51454303326054,0.10199635514414601,34.38619745630328,81.45820247288047,320,0.0,0,lwcc_rule
33.38909184840023,52.1300146517968,15.681988546395559,5839.702133049483,34.096978527029165,2.1389767003017885,70.51517131015996,82.09797960124007,191,1.0,0,lwcc_rule
10.057624189578156,11.145262100016861,10.92032462966879,12385.210708566055,25.72940065778222,4.907508314839385,47.42107840365381,61.13762145956008,166,1.0,1,lwcc_rule
10.907654701291774,15.237138837084672,20.229280814847076,8061.6064919436485,31.262862978711617,0.7440658288390218,69.84283961208659,69.0211594222724,28,0.0,0,lwcc_rule
15.341260505929572,16.88349267598974,27.43366200858343,8089.024991629439,35.21340038801729,5.7264441559271,176.2780229798142,56.03524649209427,188,1.0,1,lwcc_rule
20.736465609691578,31.655830852742532,14.733010486284508,0.0,22.12850964010713,4.838796620849016,0.5,84.8141158685687,242,1.0,1,lwcc_rule
16.749340668979627,22.591900936523842,1.1636821721925052,3124.592999376782,25.27526070613959,0.6105335407715737,51.45108541372865,59.79633720811792,357,0.0,1,lwcc_rule
2.711031024849356,3.784453324953938,8.103153499804423,2836.3674234317027,34.86916154063523,0.5386584451290519,47.964587130292145,85.15872220437534,302,0.0,1,lwcc_rule
20.901225438411576,31.72578493128879,16.524163358969098,955.7023351364081,33.167015688257976,3.3310786946852464,13.685348441271746,73.09587755008617,168,1.0,1,lwcc_rule
21.117440357428404,31.950457701509563,23.433518048394262,3497.843167012433,30.55265587112234,1.432420634521824,14.657058049000288,55.211346188327816,105,0.0,0,lwcc_rule
24.15886275646477,28.709212017272087,13.273527175607107,4786.874961215279,30.902985206249237,2.7340623492723335,0.5,53.0875574906739,224,1.0,1,lwcc_rule
24.057618308815886,29.671618406523578,26.664180816163928,435.16977550425247,38.752455821607526,0.7162730017889251,28.904300193344206,64.51874086217981,168,1.0,1,lwcc_rule
7.679323958998221,10.067167729931576,20.063213582680234,2267.453638760251,16.578502010025844,2.0599192846415124,86.796123679189,70.4297192305975,116,0.0,1,lwcc_rule
22.41183692888757,30.47510762563491,32.70805930088018,9150.650363597264,40.78017861627895,0.649287389908597,0.8346596771448986,72.10789269091946,104,0.0,1,lwcc_rule
37.95906186815152,43.1684756150324,11.587130590329997,1994.9819213157198,33.19731320504151,3.058983485985189,9.796014862540567,73.0822989811054,178,1.0,1,lwcc_rule
5.026533616005122,6.348817259069978,39.11849432580489,1168.8333069081184,30.739748472423162,0.5292997101655053,8.909078394476193,85.9081339556443,66,0.0,1,lwcc_rule
12.320592578591564,20.908386036410946,14.058851795120937,379.5174046771531,19.941336684352187,0.675373807063725,7.9798721753764115,66.75980715569983,102,0.0,1,lwcc_rule
11.555349336707676,16.541972388110246,30.992010521959077,2503.8182688014203,29.636116115658766,2.173262865277425,17.477161498016425,75.31810388588768,311,0.0,0,lwcc_rule
17.760671749625107,26.985466636215833,23.51853991593835,8372.918280889566,23.6331309809958,0.5927763016662053,4.467690752256016,74.87489042884792,343,0.0,1,lwcc_rule
10.96349487081078,17.77267569799745,10.89745161591501,1705.3461347922425,34.026464466885656,3.241368028382592,0.5,91.68069916546281,247,1.0,1,lwcc_rule
16.041986814777086,17.837571530613587,9.328620177252304,518.7561984460682,15.494368944456047,0.5706619751616028,27.80650781516556,78.93844693352077,20,0.0,1,lwcc_rule
16.667132631837113,23.426891465318814,43.198561512873376,3369.3637484819355,21.79005505655695,0.8726535677121099,55.978070576949825,75.32508135439728,196,1.0,0,lwcc_rule
4.7598132064438365,5.794326551572334,19.6082515714617,759.2219534097349,29.707327873309552,0.542371488495228,29.915473916035822,68.63009106956878,146,0.0,1,lwcc_rule
9.879122684692613,12.580117933817261,24.377941986186872,655.9345369015814,14.59907095205503,1.8041591563861077,3.135400594709291,74.11167016254693,302,0.0,1,lwcc_rule
23.6154560521336,37.30142634289374,21.93052959309207,1994.601866519287,29.89129237687688,1.6246366695680106,51.30712095007563,84.41309609671266,152,1.0,0,lwcc_rule
5.461927963605785,6.040466644181493,31.69638791258118,2047.1098762493725,29.80146626148465,0.32068911325198113,67.55953342377177,59.18417424577893,90,0.0,1,lwcc_rule
16.11850136755539,23.702963066188584,20.77733465037184,3545.136744445369,32.0003699165162,1.7890278591400262,52.914163105194795,94.02676594254088,304,0.0,1,lwcc_rule
14.830748890785898,21.7043656362076,18.054643183148535,0.0,29.405458035786566,0.7994853023419387,94.97380265671093,84.43126804680155,246,1.0,1,lwcc_rule
6.8220800907247,7.928261764060938,18.83427673142364,3200.2153207393008,27.131438715914534,0.6009425369315733,5.295984974262282,68.70998232407175,65,0.0,1,lwcc_rule
7.628335454063679,10.911705109419358,18.94496183513801,26681.672200961148,18.560105812398458,0.7740934666053951,102.65621653074155,90.03584639843268,346,0.0,0,lwcc_rule
1.5177011001352487,1.96624224354231,8.244799803228837,7723.400109404524,30.870173610454135,0.21043744742658538,54.464340511466425,59.01120200831073,87,0.0,0,lwcc_rule
5.8099270339862485,6.69175755235573,16.57659820870872,3944.5309865962677,32.458641584023596,3.091157174827925,83.27661871432663,57.53327278743077,295,0.0,1,lwcc_rule
